ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920101.BJ,2025-10-20,44.92,44.98,44.01,44.2,44.7,-0.5,-1.12,5298.09,23506.17
920101.BJ,2025-10-21,45.0,47.98,44.99,47.94,44.2,3.739999999999995,8.46,40876.37,192388.962
920101.BJ,2025-10-22,49.21,54.99,48.67,49.37,47.94,1.4299999999999997,2.98,78321.94,401698.886
920101.BJ,2025-10-23,46.6,47.5,45.23,45.83,49.37,-3.539999999999999,-7.17,47237.32,217552.973
920101.BJ,2025-10-24,45.51,45.78,45.05,45.29,45.83,-0.5399999999999991,-1.18,22334.06,101255.261
920101.BJ,2025-10-27,45.2,45.55,44.81,45.01,45.29,-0.28000000000000114,-0.62,17593.19,79289.825
920101.BJ,2025-10-28,45.1,45.39,44.76,44.91,45.01,-0.10000000000000142,-0.22,14766.76,66497.613
920101.BJ,2025-10-29,44.8,46.17,44.08,46.1,44.91,1.1900000000000048,2.65,25644.96,115680.506
920101.BJ,2025-10-30,46.27,46.27,45.02,45.06,46.1,-1.0399999999999991,-2.26,23279.79,106663.826
920101.BJ,2025-10-31,45.0,45.7,44.55,45.13,45.06,0.07000000000000028,0.16,12922.48,58393.401
920101.BJ,2025-11-03,45.0,45.35,44.81,45.09,45.13,-0.03999999999999915,-0.09,7546.81,33960.199
920101.BJ,2025-11-04,45.1,45.1,44.32,44.52,45.09,-0.5700000000000003,-1.26,9388.04,41848.753
920101.BJ,2025-11-05,44.3,44.87,44.1,44.83,44.52,0.30999999999999517,0.7,8373.94,37240.438
920101.BJ,2025-11-06,44.9,44.9,44.46,44.56,44.83,-0.269999999999996,-0.6,5759.35,25685.693
920101.BJ,2025-11-07,44.57,44.74,44.26,44.35,44.56,-0.21000000000000085,-0.47,7313.44,32498.482
920101.BJ,2025-11-10,44.35,44.48,44.11,44.37,44.35,0.01999999999999602,0.05,5662.7,25046.423
920101.BJ,2025-11-11,44.41,44.58,44.12,44.31,44.37,-0.05999999999999517,-0.14,4275.58,18935.323
920101.BJ,2025-11-12,44.5,44.5,44.14,44.26,44.31,-0.05000000000000426,-0.11,3692.92,16341.01
920101.BJ,2025-11-13,44.19,44.45,44.16,44.3,44.26,0.03999999999999915,0.09,6764.38,29969.467
920101.BJ,2025-11-14,44.19,44.52,44.04,44.04,44.3,-0.259999999999998,-0.59,6517.47,28840.231
920101.BJ,2025-11-17,44.03,44.05,43.09,43.18,44.04,-0.8599999999999994,-1.95,9175.86,39871.38
920101.BJ,2025-11-18,43.3,43.3,42.1,42.38,43.18,-0.7999999999999972,-1.85,7900.26,33606.983
920101.BJ,2025-11-19,42.38,42.44,41.18,41.38,42.38,-1.0,-2.36,7545.08,31452.936
920101.BJ,2025-11-20,41.5,41.65,41.01,41.56,41.38,0.17999999999999972,0.43,5213.3,21557.009
920101.BJ,2025-11-21,41.7,41.7,40.08,40.14,41.56,-1.4200000000000017,-3.42,6577.53,26728.993
920101.BJ,2025-11-24,41.66,42.5,41.05,41.84,40.14,1.7000000000000028,4.24,10112.28,42207.694
920101.BJ,2025-11-25,41.52,41.8,40.81,40.98,41.84,-0.8600000000000065,-2.06,7078.85,29164.019
920101.BJ,2025-11-26,41.78,42.76,41.21,41.21,40.98,0.23000000000000398,0.56,10980.99,46337.672
920101.BJ,2025-11-27,40.73,40.79,40.1,40.62,41.21,-0.5900000000000034,-1.43,7911.56,31999.686
920101.BJ,2025-11-28,40.67,41.04,40.25,40.54,40.62,-0.0799999999999983,-0.2,3593.77,14581.502
920101.BJ,2025-12-01,40.93,40.98,40.36,40.95,40.54,0.4100000000000037,1.01,5093.42,20757.925
920101.BJ,2025-12-02,40.72,41.07,40.4,40.57,40.95,-0.38000000000000256,-0.93,3931.86,15971.763
920101.BJ,2025-12-03,40.69,40.69,40.13,40.21,40.57,-0.35999999999999943,-0.89,3313.44,13331.424
920101.BJ,2025-12-04,40.21,40.41,40.11,40.15,40.21,-0.060000000000002274,-0.15,2735.72,11004.314
920101.BJ,2025-12-05,40.2,40.35,39.83,40.33,40.15,0.17999999999999972,0.45,3215.45,12884.519
920101.BJ,2025-12-08,40.33,40.67,40.17,40.51,40.33,0.17999999999999972,0.45,3316.83,13441.274
920101.BJ,2025-12-09,40.55,40.58,39.92,39.96,40.51,-0.5499999999999972,-1.36,3328.4,13370.422
920101.BJ,2025-12-10,40.0,40.61,39.83,40.38,39.96,0.4200000000000017,1.05,3405.82,13730.323
920101.BJ,2025-12-11,40.4,42.0,40.1,41.31,40.38,0.9299999999999997,2.3,9840.49,40578.12
920101.BJ,2025-12-12,41.09,41.74,40.6,40.88,41.31,-0.4299999999999997,-1.04,6584.77,27123.363
920101.BJ,2025-12-15,40.7,41.46,40.7,41.01,40.88,0.12999999999999545,0.32,4324.79,17799.316
920101.BJ,2025-12-16,40.86,41.7,40.86,41.38,41.01,0.37000000000000455,0.9,5303.28,21903.309
920101.BJ,2025-12-17,41.24,41.99,41.15,41.3,41.38,-0.0800000000000054,-0.19,5720.69,23723.022
920101.BJ,2025-12-18,41.64,41.64,40.85,40.97,41.3,-0.3299999999999983,-0.8,4072.44,16747.406
920101.BJ,2025-12-19,41.0,41.3,40.83,41.13,40.97,0.1600000000000037,0.39,3458.51,14235.475
920101.BJ,2025-12-22,41.13,41.31,40.78,40.88,41.13,-0.25,-0.61,5239.13,21459.721
920101.BJ,2025-12-23,41.19,41.19,40.34,40.47,40.88,-0.4100000000000037,-1.0,3730.74,15142.597
920101.BJ,2025-12-24,40.35,40.66,40.35,40.46,40.47,-0.00999999999999801,-0.02,2312.64,9359.611
920101.BJ,2025-12-25,40.58,40.75,40.35,40.6,40.46,0.14000000000000057,0.35,3333.58,13509.278
920101.BJ,2025-12-26,40.5,40.75,40.31,40.42,40.6,-0.17999999999999972,-0.44,2421.62,9792.246
920101.BJ,2025-12-29,40.57,40.57,40.22,40.26,40.42,-0.1600000000000037,-0.4,2433.93,9805.33
920101.BJ,2025-12-30,40.26,40.47,40.01,40.04,40.26,-0.21999999999999886,-0.55,2323.73,9342.455
920101.BJ,2025-12-31,40.05,40.13,39.89,39.9,40.04,-0.14000000000000057,-0.35,3014.35,12049.271
